time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
183.001, 0.928827, -474.198, 0.975451, -474.35, 1.05896, -475.04, -0.00531209, -0.00531201, -0.00531179, 0.0017154, 1.00629, 0.0417756, -0.75178, 0.00736672
183.001, 0.928827, -474.198, 0.975451, -474.35, 1.05896, -475.041, -0.00531209, -0.00531201, -0.00531179, 0.0017154, 1.00629, 0.0417768, -0.751779, 0.00736734
183.051, 0.929086, -479.977, 0.975723, -480.13, 1.05926, -480.82, -0.00537901, -0.00537901, -0.00537874, 0.0017154, 1.00629, 0.0417764, -0.752201, 0.00758968
183.102, 0.9294, -485.829, 0.976053, -485.981, 1.05962, -486.671, -0.00544482, -0.00544467, -0.00544446, 0.0017154, 1.00629, 0.0417778, -0.752714, 0.00781616
183.152, 0.929768, -491.751, 0.97644, -491.903, 1.06004, -492.593, -0.00551049, -0.00551037, -0.00551005, 0.0017154, 1.00629, 0.041779, -0.753314, 0.00804606
183.202, 0.930189, -497.744, 0.976883, -497.896, 1.06052, -498.585, -0.00557496, -0.00557491, -0.00557442, 0.0017154, 1.00629, 0.0417807, -0.754002, 0.00827927
183.253, 0.930662, -503.806, 0.97738, -503.957, 1.06106, -504.646, -0.00563903, -0.00563896, -0.00563853, 0.0017154, 1.00629, 0.0417823, -0.754774, 0.0085157
183.303, 0.931186, -509.935, 0.97793, -510.087, 1.06166, -510.775, -0.00570122, -0.00570113, -0.00570068, 0.0017154, 1.00629, 0.0417846, -0.75563, 0.00875523
183.353, 0.931758, -516.132, 0.978531, -516.284, 1.06232, -516.971, -0.00576319, -0.00576293, -0.00576252, 0.0017154, 1.00629, 0.0417865, -0.756565, 0.00899776
183.404, 0.932377, -522.396, 0.979182, -522.547, 1.06302, -523.234, -0.00582406, -0.00582395, -0.00582346, 0.0017154, 1.00629, 0.0417892, -0.757578, 0.00924318
183.454, 0.933043, -528.724, 0.979881, -528.875, 1.06379, -529.561, -0.00588447, -0.00588416, -0.0058836, 0.0017154, 1.00629, 0.0417917, -0.758667, 0.00949139
183.505, 0.933752, -535.117, 0.980626, -535.267, 1.0646, -535.953, -0.00594383, -0.0059437, -0.005943, 0.0017154, 1.00629, 0.0417942, -0.759828, 0.00974228
183.555, 0.934503, -541.573, 0.981416, -541.723, 1.06546, -542.408, -0.0060016, -0.00600142, -0.00600078, 0.0017154, 1.00629, 0.0417972, -0.76106, 0.00999575
183.605, 0.935295, -548.091, 0.982248, -548.241, 1.06636, -548.925, -0.00605881, -0.00605849, -0.00605782, 0.0017154, 1.00629, 0.0418001, -0.762359, 0.0102517
183.656, 0.936125, -554.671, 0.98312, -554.821, 1.06731, -555.504, -0.00611588, -0.00611564, -0.00611485, 0.0017154, 1.00629, 0.0418035, -0.763721, 0.01051
183.706, 0.936991, -561.311, 0.98403, -561.461, 1.0683, -562.143, -0.00617143, -0.00617119, -0.00617038, 0.0017154, 1.00629, 0.0418068, -0.765145, 0.0107705
183.756, 0.937892, -568.01, 0.984977, -568.16, 1.06933, -568.842, -0.00622554, -0.00622521, -0.00622453, 0.0017154, 1.00629, 0.0418101, -0.766627, 0.0110333
183.807, 0.938825, -574.768, 0.985958, -574.917, 1.0704, -575.598, -0.00627927, -0.00627903, -0.00627821, 0.0017154, 1.00629, 0.0418137, -0.768165, 0.011298
183.857, 0.939789, -581.584, 0.986971, -581.732, 1.0715, -582.412, -0.00633176, -0.00633159, -0.00633064, 0.0017154, 1.00629, 0.0418174, -0.769753, 0.0115647
183.907, 0.940781, -588.455, 0.988014, -588.604, 1.07264, -589.283, -0.00638407, -0.00638388, -0.00638303, 0.0017154, 1.00629, 0.0418216, -0.771391, 0.0118333
183.958, 0.9418, -595.382, 0.989084, -595.531, 1.0738, -596.209, -0.00643511, -0.00643484, -0.006434, 0.0017154, 1.00629, 0.0418257, -0.773072, 0.0121035
184, 0.942674, -601.243, 0.990003, -601.391, 1.0748, -602.069, -0.00647704, -0.00647675, -0.00647582, 0.0017154, 1.00629, 0.0418288, -0.774518, 0.0123318
184, 0.942674, -601.243, 0.990003, -601.391, 1.0748, -602.069, -0.00647704, -0.00647675, -0.00647582, 0.0017154, 1.00629, 0.0418302, -0.774518, 0.0123328
184.05, 0.943735, -608.27, 0.991118, -608.418, 1.07601, -609.094, -0.00652618, -0.00652587, -0.00652498, 0.0017154, 1.00629, 0.0418329, -0.776274, 0.012605
184.101, 0.944817, -615.349, 0.992254, -615.497, 1.07725, -616.172, -0.00657454, -0.00657426, -0.00657332, 0.0017154, 1.00629, 0.0418374, -0.778067, 0.0128797
184.151, 0.945916, -622.48, 0.99341, -622.627, 1.07851, -623.302, -0.00662223, -0.00662196, -0.00662103, 0.0017154, 1.00629, 0.0418415, -0.77989, 0.0131556
184.201, 0.947032, -629.661, 0.994583, -629.808, 1.07979, -630.482, -0.00666876, -0.00666841, -0.00666747, 0.0017154, 1.00629, 0.0418458, -0.781744, 0.0134329
184.252, 0.948162, -636.893, 0.99577, -637.039, 1.08108, -637.711, -0.00671437, -0.00671411, -0.00671317, 0.0017154, 1.00629, 0.0418503, -0.783623, 0.0137112
184.302, 0.949305, -644.172, 0.99697, -644.318, 1.08238, -644.99, -0.00675905, -0.00675877, -0.00675781, 0.0017154, 1.00629, 0.0418546, -0.785525, 0.0139907
184.352, 0.950457, -651.5, 0.998181, -651.646, 1.0837, -652.316, -0.00680266, -0.00680229, -0.00680142, 0.0017154, 1.00629, 0.0418594, -0.787445, 0.014271
184.403, 0.951617, -658.874, 0.999401, -659.02, 1.08503, -659.689, -0.00684601, -0.00684567, -0.00684474, 0.0017154, 1.00629, 0.0418637, -0.789382, 0.0145522
184.453, 0.952784, -666.294, 1.00063, -666.439, 1.08636, -667.108, -0.00688732, -0.006887, -0.00688603, 0.0017154, 1.00629, 0.0418682, -0.791332, 0.0148342
184.504, 0.953955, -673.759, 1.00186, -673.904, 1.0877, -674.571, -0.0069281, -0.00692777, -0.00692684, 0.0017154, 1.00629, 0.041873, -0.793291, 0.0151169
184.554, 0.95513, -681.268, 1.00309, -681.412, 1.08905, -682.078, -0.00696859, -0.00696829, -0.00696736, 0.0017154, 1.00629, 0.0418775, -0.795258, 0.0154001
184.604, 0.956305, -688.819, 1.00433, -688.963, 1.09039, -689.628, -0.00700788, -0.00700757, -0.00700661, 0.0017154, 1.00629, 0.0418825, -0.797229, 0.0156838
184.655, 0.957478, -696.412, 1.00556, -696.555, 1.09173, -697.22, -0.00704628, -0.00704596, -0.00704502, 0.0017154, 1.00629, 0.0418868, -0.799198, 0.0159679
184.705, 0.958649, -704.046, 1.00679, -704.189, 1.09307, -704.852, -0.00708385, -0.00708352, -0.00708258, 0.0017154, 1.00629, 0.0418915, -0.801167, 0.0162522
184.755, 0.959816, -711.719, 1.00802, -711.862, 1.0944, -712.525, -0.00712007, -0.00711975, -0.00711883, 0.0017154, 1.00629, 0.0418963, -0.803132, 0.0165368
184.806, 0.960977, -719.432, 1.00924, -719.575, 1.09573, -720.236, -0.00715586, -0.00715556, -0.00715464, 0.0017154, 1.00629, 0.0419009, -0.805088, 0.0168215
184.856, 0.962131, -727.183, 1.01045, -727.325, 1.09705, -727.985, -0.0071908, -0.00719049, -0.00718959, 0.0017154, 1.00629, 0.0419055, -0.807036, 0.0171063
184.906, 0.963277, -734.97, 1.01165, -735.112, 1.09836, -735.772, -0.00722484, -0.00722456, -0.00722363, 0.0017154, 1.00629, 0.0419099, -0.80897, 0.017391
184.957, 0.964412, -742.794, 1.01285, -742.936, 1.09966, -743.594, -0.00725727, -0.00725696, -0.00725607, 0.0017154, 1.00629, 0.0419144, -0.81089, 0.0176755
185, 0.965379, -749.551, 1.01386, -749.692, 1.10077, -750.349, -0.00728557, -0.00728526, -0.00728439, 0.0017154, 1.00629, 0.0419189, -0.812528, 0.0179201
185, 0.965379, -749.551, 1.01386, -749.692, 1.10077, -750.349, -0.00728557, -0.00728526, -0.00728439, 0.0017154, 1.00629, 0.04192, -0.812529, 0.0179213
185.05, 0.966493, -757.439, 1.01503, -757.58, 1.10204, -758.236, -0.00731694, -0.00731669, -0.00731581, 0.0017154, 1.00629, 0.041923, -0.814416, 0.0182042
185.101, 0.967593, -765.36, 1.01619, -765.501, 1.1033, -766.157, -0.00734735, -0.00734712, -0.00734625, 0.0017154, 1.00629, 0.0419274, -0.816283, 0.0184879
185.151, 0.968678, -773.314, 1.01733, -773.455, 1.10454, -774.109, -0.00737701, -0.00737675, -0.00737591, 0.0017154, 1.00629, 0.0419314, -0.818126, 0.0187712
185.201, 0.969748, -781.3, 1.01845, -781.44, 1.10576, -782.094, -0.0074055, -0.00740529, -0.00740443, 0.0017154, 1.00629, 0.0419361, -0.819945, 0.019054
185.252, 0.970801, -789.316, 1.01956, -789.456, 1.10697, -790.108, -0.00743357, -0.00743331, -0.00743251, 0.0017154, 1.00629, 0.0419402, -0.821739, 0.0193362
185.302, 0.971837, -797.361, 1.02065, -797.501, 1.10815, -798.153, -0.00746025, -0.00745998, -0.0074592, 0.0017154, 1.00629, 0.0419443, -0.823504, 0.0196177
185.352, 0.972855, -805.436, 1.02172, -805.575, 1.10932, -806.226, -0.00748658, -0.00748629, -0.0074856, 0.0017154, 1.00629, 0.0419485, -0.825241, 0.0198985
185.403, 0.973854, -813.538, 1.02277, -813.677, 1.11046, -814.327, -0.00751251, -0.00751231, -0.00751154, 0.0017154, 1.00629, 0.0419525, -0.826947, 0.0201785
185.453, 0.974832, -821.667, 1.0238, -821.806, 1.11158, -822.455, -0.0075365, -0.00753623, -0.00753549, 0.0017154, 1.00629, 0.0419565, -0.82862, 0.0204576
185.504, 0.975791, -829.822, 1.0248, -829.96, 1.11267, -830.609, -0.00756088, -0.0075606, -0.00755992, 0.0017154, 1.00629, 0.04196, -0.830261, 0.0207357
185.554, 0.976729, -838.002, 1.02579, -838.14, 1.11375, -838.788, -0.00758359, -0.00758334, -0.0075826, 0.0017154, 1.00629, 0.0419641, -0.831867, 0.0210128
185.604, 0.977646, -846.207, 1.02675, -846.344, 1.11479, -846.992, -0.00760536, -0.00760513, -0.00760438, 0.0017154, 1.00629, 0.0419682, -0.833439, 0.0212888
185.655, 0.97854, -854.434, 1.02769, -854.572, 1.11582, -855.219, -0.00762722, -0.00762706, -0.00762626, 0.0017154, 1.00629, 0.0419715, -0.834974, 0.0215636
185.705, 0.979413, -862.685, 1.02861, -862.822, 1.11681, -863.468, -0.0076476, -0.00764735, -0.00764674, 0.0017154, 1.00629, 0.0419746, -0.836474, 0.0218373
185.755, 0.980263, -870.957, 1.0295, -871.094, 1.11779, -871.739, -0.00766742, -0.00766725, -0.00766659, 0.0017154, 1.00629, 0.0419784, -0.837934, 0.0221096
185.806, 0.981091, -879.249, 1.03037, -879.386, 1.11873, -880.031, -0.00768666, -0.00768637, -0.00768589, 0.0017154, 1.00629, 0.0419817, -0.839359, 0.0223807
185.856, 0.981895, -887.562, 1.03122, -887.699, 1.11965, -888.342, -0.00770387, -0.00770373, -0.00770313, 0.0017154, 1.00629, 0.0419849, -0.840745, 0.0226503
185.906, 0.982677, -895.893, 1.03204, -896.03, 1.12055, -896.673, -0.00772201, -0.00772186, -0.00772136, 0.0017154, 1.00629, 0.0419882, -0.842092, 0.0229184
185.957, 0.983436, -904.243, 1.03284, -904.38, 1.12142, -905.022, -0.00773799, -0.00773778, -0.0077372, 0.0017154, 1.00629, 0.0419914, -0.843401, 0.0231851
186, 0.98407, -911.438, 1.0335, -911.574, 1.12214, -912.216, -0.0077516, -0.00775148, -0.00775096, 0.0017154, 1.00629, 0.041994, -0.844495, 0.0234131
186, 0.98407, -911.438, 1.0335, -911.574, 1.12214, -912.216, -0.0077516, -0.00775148, -0.00775096, 0.0017154, 1.00629, 0.0419956, -0.844495, 0.0234144
186.05, 0.984785, -919.819, 1.03426, -919.955, 1.12296, -920.597, -0.00776523, -0.00776508, -0.00776456, 0.0017154, 1.00629, 0.0419967, -0.845732, 0.0236768
186.101, 0.985478, -928.217, 1.03498, -928.353, 1.12375, -928.994, -0.00778042, -0.00778017, -0.00777975, 0.0017154, 1.00629, 0.0419998, -0.846929, 0.0239388
186.151, 0.986148, -936.63, 1.03569, -936.765, 1.12452, -937.406, -0.00779543, -0.00779519, -0.00779477, 0.0017154, 1.00629, 0.0420022, -0.848087, 0.0241991
186.201, 0.986794, -945.056, 1.03637, -945.192, 1.12526, -945.832, -0.0078071, -0.00780688, -0.00780643, 0.0017154, 1.00629, 0.0420051, -0.849207, 0.0244576
186.252, 0.987418, -953.497, 1.03702, -953.632, 1.12597, -954.272, -0.00782067, -0.00782064, -0.00782007, 0.0017154, 1.00629, 0.0420073, -0.850287, 0.0247143
186.302, 0.98802, -961.95, 1.03765, -962.085, 1.12666, -962.724, -0.00783112, -0.007831, -0.00783043, 0.0017154, 1.00629, 0.0420102, -0.85133, 0.0249691
186.353, 0.988599, -970.415, 1.03826, -970.55, 1.12732, -971.188, -0.0078413, -0.00784112, -0.00784075, 0.0017154, 1.00629, 0.0420126, -0.852334, 0.025222
186.403, 0.989157, -978.891, 1.03885, -979.026, 1.12796, -979.664, -0.00785144, -0.00785129, -0.00785096, 0.0017154, 1.00629, 0.0420147, -0.853301, 0.0254729
186.453, 0.989692, -987.378, 1.03941, -987.513, 1.12857, -988.15, -0.00786158, -0.00786147, -0.00786105, 0.0017154, 1.00629, 0.0420169, -0.854232, 0.0257218
186.504, 0.990207, -995.874, 1.03995, -996.009, 1.12916, -996.646, -0.00787146, -0.00787137, -0.007871, 0.0017154, 1.00629, 0.0420191, -0.855125, 0.0259687
186.554, 0.9907, -1004.38, 1.04047, -1004.51, 1.12972, -1005.15, -0.00787687, -0.00787675, -0.00787638, 0.0017154, 1.00629, 0.0420213, -0.855982, 0.0262134
186.604, 0.991173, -1012.89, 1.04097, -1013.03, 1.13026, -1013.66, -0.00788681, -0.00788673, -0.00788639, 0.0017154, 1.00629, 0.042023, -0.856804, 0.0264561
186.655, 0.991626, -1021.41, 1.04144, -1021.55, 1.13078, -1022.18, -0.00789208, -0.00789191, -0.00789165, 0.0017154, 1.00629, 0.0420249, -0.857591, 0.0266966
186.705, 0.992059, -1029.94, 1.0419, -1030.08, 1.13128, -1030.71, -0.00789716, -0.00789707, -0.00789678, 0.0017154, 1.00629, 0.0420264, -0.858346, 0.0269348
186.755, 0.992472, -1038.47, 1.04233, -1038.61, 1.13175, -1039.24, -0.00790221, -0.00790209, -0.00790181, 0.0017154, 1.00629, 0.0420283, -0.859066, 0.0271708
186.806, 0.992867, -1047.01, 1.04275, -1047.15, 1.1322, -1047.78, -0.00790738, -0.00790729, -0.00790699, 0.0017154, 1.00629, 0.0420302, -0.859753, 0.0274046
186.856, 0.993243, -1055.56, 1.04314, -1055.69, 1.13263, -1056.33, -0.00791244, -0.00791233, -0.00791208, 0.0017154, 1.00629, 0.0420314, -0.860409, 0.027636
186.906, 0.993602, -1064.11, 1.04352, -1064.24, 1.13304, -1064.87, -0.00791747, -0.00791738, -0.00791714, 0.0017154, 1.00629, 0.042033, -0.861034, 0.0278651
186.957, 0.993942, -1072.66, 1.04388, -1072.79, 1.13343, -1073.42, -0.00791752, -0.00791744, -0.0079172, 0.0017154, 1.00629, 0.0420344, -0.861628, 0.0280918
187, 0.994222, -1080.01, 1.04417, -1080.15, 1.13375, -1080.78, -0.00792258, -0.00792251, -0.00792228, 0.0017154, 1.00629, 0.0420356, -0.862115, 0.0282848
187, 0.994222, -1080.01, 1.04417, -1080.15, 1.13375, -1080.78, -0.00792258, -0.00792251, -0.00792228, 0.0017154, 1.00629, 0.0420372, -0.862115, 0.0282861
187.05, 0.994531, -1088.57, 1.0445, -1088.7, 1.1341, -1089.34, -0.00792262, -0.00792254, -0.00792233, 0.0017154, 1.00629, 0.0420368, -0.862655, 0.028507
187.101, 0.994824, -1097.13, 1.0448, -1097.26, 1.13444, -1097.89, -0.00792265, -0.00792258, -0.00792238, 0.0017154, 1.00629, 0.0420382, -0.863166, 0.0287267
187.151, 0.995102, -1105.68, 1.0451, -1105.82, 1.13476, -1106.45, -0.00792263, -0.00792258, -0.0079224, 0.0017154, 1.00629, 0.042039, -0.863652, 0.028944
187.201, 0.995365, -1114.24, 1.04537, -1114.37, 1.13506, -1115.01, -0.0079227, -0.00792265, -0.00792244, 0.0017154, 1.00629, 0.0420406, -0.86411, 0.0291587
187.252, 0.995613, -1122.8, 1.04563, -1122.93, 1.13534, -1123.56, -0.0079227, -0.00792266, -0.00792246, 0.0017154, 1.00629, 0.0420412, -0.864544, 0.0293709
187.302, 0.995847, -1131.35, 1.04588, -1131.49, 1.13561, -1132.12, -0.00792269, -0.00792266, -0.00792253, 0.0017154, 1.00629, 0.0420421, -0.864952, 0.0295805
187.353, 0.996067, -1139.91, 1.04611, -1140.04, 1.13586, -1140.67, -0.00792275, -0.00792269, -0.00792249, 0.0017154, 1.00629, 0.0420433, -0.865337, 0.0297875
187.403, 0.996274, -1148.46, 1.04633, -1148.59, 1.1361, -1149.23, -0.00791768, -0.0079176, -0.00791752, 0.0017154, 1.00629, 0.042044, -0.865698, 0.029992
187.453, 0.996468, -1157.01, 1.04653, -1157.15, 1.13632, -1157.78, -0.00791769, -0.00791764, -0.00791754, 0.0017154, 1.00629, 0.0420448, -0.866039, 0.0301938
187.504, 0.99665, -1165.56, 1.04672, -1165.69, 1.13653, -1166.32, -0.00791267, -0.00791261, -0.00791249, 0.0017154, 1.00629, 0.0420455, -0.866356, 0.0303929
187.554, 0.99682, -1174.1, 1.0469, -1174.24, 1.13672, -1174.87, -0.00790767, -0.00790765, -0.00790756, 0.0017154, 1.00629, 0.0420463, -0.866654, 0.0305894
187.604, 0.996979, -1182.64, 1.04707, -1182.78, 1.1369, -1183.41, -0.0079038, -0.00790376, -0.00790362, 0.0017154, 1.00629, 0.0420469, -0.866932, 0.0307832
187.655, 0.997127, -1191.18, 1.04722, -1191.31, 1.13707, -1191.94, -0.00790136, -0.0079013, -0.00790117, 0.0017154, 1.00629, 0.0420475, -0.867191, 0.0309743
187.705, 0.997265, -1199.71, 1.04737, -1199.84, 1.13723, -1200.47, -0.00789469, -0.00789468, -0.00789447, 0.0017154, 1.00629, 0.0420479, -0.867431, 0.0311628
187.755, 0.997392, -1208.23, 1.0475, -1208.36, 1.13737, -1208.99, -0.00788792, -0.00788799, -0.0078878, 0.0017154, 1.00629, 0.0420487, -0.867653, 0.0313484
187.806, 0.997509, -1216.75, 1.04763, -1216.88, 1.13751, -1217.51, -0.00788247, -0.00788241, -0.00788235, 0.0017154, 1.00629, 0.0420491, -0.867859, 0.0315314
187.856, 0.997618, -1225.26, 1.04774, -1225.39, 1.13763, -1226.02, -0.0078771, -0.00787703, -0.00787698, 0.0017154, 1.00629, 0.0420497, -0.868049, 0.0317116
187.906, 0.997717, -1233.76, 1.04784, -1233.89, 1.13775, -1234.52, -0.00786885, -0.00786875, -0.00786865, 0.0017154, 1.00629, 0.04205, -0.868223, 0.031889
187.957, 0.997808, -1242.25, 1.04794, -1242.39, 1.13785, -1243.02, -0.00786217, -0.0078622, -0.00786212, 0.0017154, 1.00629, 0.0420503, -0.868382, 0.0320637
188, 0.997879, -1249.55, 1.04801, -1249.68, 1.13793, -1250.32, -0.00785714, -0.00785708, -0.00785697, 0.0017154, 1.00629, 0.0420507, -0.868507, 0.0322117
188, 0.997879, -1249.55, 1.04801, -1249.68, 1.13793, -1250.32, -0.00785714, -0.00785708, -0.00785697, 0.0017154, 1.00629, 0.0420525, -0.868508, 0.0322128
188.05, 0.997955, -1258.03, 1.04809, -1258.16, 1.13802, -1258.79, -0.00784617, -0.00784617, -0.00784596, 0.0017154, 1.00629, 0.042051, -0.86864, 0.0323812
188.101, 0.998023, -1266.5, 1.04817, -1266.63, 1.1381, -1267.26, -0.00783741, -0.00783745, -0.00783742, 0.0017154, 1.00629, 0.0420513, -0.86876, 0.0325479
188.151, 0.998084, -1274.96, 1.04823, -1275.09, 1.13816, -1275.72, -0.00782971, -0.0078296, -0.00782963, 0.0017154, 1.00629, 0.0420516, -0.868865, 0.0327118
188.202, 0.998137, -1283.41, 1.04829, -1283.54, 1.13823, -1284.17, -0.00782177, -0.00782166, -0.00782172, 0.0017154, 1.00629, 0.0420516, -0.868959, 0.0328729
188.252, 0.998184, -1291.85, 1.04833, -1291.98, 1.13828, -1292.61, -0.00781169, -0.0078117, -0.00781168, 0.0017154, 1.00629, 0.0420522, -0.869041, 0.0330312
188.302, 0.998225, -1300.28, 1.04838, -1300.41, 1.13833, -1301.04, -0.0078016, -0.00780162, -0.0078017, 0.0017154, 1.00629, 0.0420519, -0.869112, 0.0331867
188.353, 0.998259, -1308.7, 1.04841, -1308.83, 1.13836, -1309.46, -0.00779147, -0.00779144, -0.00779144, 0.0017154, 1.00629, 0.0420524, -0.869172, 0.0333394
188.403, 0.998287, -1317.1, 1.04844, -1317.23, 1.1384, -1317.86, -0.00777847, -0.00777831, -0.00777846, 0.0017154, 1.00629, 0.0420525, -0.869221, 0.0334892
188.453, 0.998309, -1325.49, 1.04847, -1325.63, 1.13842, -1326.26, -0.00776667, -0.00776661, -0.00776662, 0.0017154, 1.00629, 0.0420523, -0.869259, 0.0336363
188.504, 0.998325, -1333.88, 1.04848, -1334.01, 1.13844, -1334.64, -0.00775537, -0.00775537, -0.00775542, 0.0017154, 1.00629, 0.0420526, -0.869288, 0.0337805
188.554, 0.998337, -1342.25, 1.04849, -1342.38, 1.13845, -1343.01, -0.00774588, -0.0077458, -0.00774584, 0.0017154, 1.00629, 0.0420527, -0.869309, 0.0339219
188.604, 0.998342, -1350.6, 1.0485, -1350.73, 1.13846, -1351.36, -0.00773113, -0.00773114, -0.00773113, 0.0017154, 1.00629, 0.0420526, -0.869318, 0.0340606
188.655, 0.998343, -1358.94, 1.0485, -1359.08, 1.13846, -1359.71, -0.00772067, -0.00772067, -0.00772067, 0.0017154, 1.00629, 0.0420527, -0.869319, 0.0341964
188.705, 0.998338, -1367.27, 1.0485, -1367.41, 1.13846, -1368.04, -0.00770584, -0.00770587, -0.00770591, 0.0017154, 1.00629, 0.0420527, -0.869312, 0.0343294
188.755, 0.998329, -1375.59, 1.04849, -1375.72, 1.13845, -1376.35, -0.00769401, -0.00769402, -0.00769399, 0.0017154, 1.00629, 0.0420527, -0.869295, 0.0344596
188.806, 0.998316, -1383.89, 1.04847, -1384.02, 1.13843, -1384.65, -0.00768033, -0.00768034, -0.00768032, 0.0017154, 1.00629, 0.0420529, -0.869271, 0.034587
188.856, 0.998297, -1392.17, 1.04845, -1392.31, 1.13841, -1392.94, -0.00766572, -0.00766571, -0.00766574, 0.0017154, 1.00629, 0.0420527, -0.869238, 0.0347116
188.906, 0.998274, -1400.44, 1.04843, -1400.58, 1.13838, -1401.21, -0.00765196, -0.00765197, -0.00765196, 0.0017154, 1.00629, 0.0420524, -0.869198, 0.0348335
188.957, 0.998246, -1408.7, 1.0484, -1408.83, 1.13835, -1409.46, -0.00763973, -0.00763974, -0.00763972, 0.0017154, 1.00629, 0.0420524, -0.86915, 0.0349525
189, 0.998219, -1415.79, 1.04837, -1415.92, 1.13832, -1416.55, -0.00762506, -0.00762507, -0.0076251, 0.0017154, 1.00629, 0.0420519, -0.869102, 0.0350527
189, 0.998219, -1415.79, 1.04837, -1415.92, 1.13832, -1416.55, -0.00762506, -0.00762507, -0.0076251, 0.0017154, 1.00629, 0.0420538, -0.869102, 0.0350536
189.05, 0.998184, -1424.01, 1.04833, -1424.15, 1.13828, -1424.78, -0.00761024, -0.00761027, -0.00761029, 0.0017154, 1.00629, 0.0420521, -0.869041, 0.0351667
189.101, 0.998144, -1432.22, 1.04829, -1432.36, 1.13823, -1432.99, -0.00759542, -0.00759542, -0.00759546, 0.0017154, 1.00629, 0.0420519, -0.868971, 0.0352778
189.151, 0.9981, -1440.42, 1.04825, -1440.55, 1.13818, -1441.18, -0.00758021, -0.00758022, -0.00758026, 0.0017154, 1.00629, 0.0420517, -0.868894, 0.0353863
189.202, 0.998052, -1448.6, 1.0482, -1448.73, 1.13813, -1449.36, -0.00756508, -0.00756508, -0.00756511, 0.0017154, 1.00629, 0.0420513, -0.86881, 0.035492
189.252, 0.998, -1456.76, 1.04814, -1456.89, 1.13807, -1457.52, -0.00754956, -0.00754959, -0.00754965, 0.0017154, 1.00629, 0.0420512, -0.868719, 0.035595
189.302, 0.997944, -1464.9, 1.04808, -1465.03, 1.138, -1465.67, -0.00753404, -0.00753406, -0.00753409, 0.0017154, 1.00629, 0.0420509, -0.86862, 0.0356953
189.353, 0.997884, -1473.03, 1.04802, -1473.16, 1.13794, -1473.79, -0.00751861, -0.00751863, -0.00751866, 0.0017154, 1.00629, 0.042051, -0.868515, 0.0357929
189.403, 0.99782, -1481.14, 1.04795, -1481.27, 1.13786, -1481.9, -0.00750294, -0.00750294, -0.00750299, 0.0017154, 1.00629, 0.04205, -0.868403, 0.0358878
189.453, 0.997751, -1489.23, 1.04788, -1489.36, 1.13778, -1489.99, -0.00748678, -0.00748676, -0.00748682, 0.0017154, 1.00629, 0.0420506, -0.868283, 0.0359801
189.504, 0.997679, -1497.31, 1.0478, -1497.44, 1.1377, -1498.07, -0.00746893, -0.00746895, -0.00746896, 0.0017154, 1.00629, 0.0420495, -0.868157, 0.0360697
189.554, 0.997603, -1505.36, 1.04772, -1505.49, 1.13762, -1506.13, -0.00745201, -0.00745205, -0.00745208, 0.0017154, 1.00629, 0.0420495, -0.868024, 0.0361567
189.604, 0.997523, -1513.4, 1.04764, -1513.53, 1.13752, -1514.17, -0.0074375, -0.00743752, -0.00743756, 0.0017154, 1.00629, 0.0420492, -0.867884, 0.036241
189.655, 0.997439, -1521.42, 1.04755, -1521.55, 1.13743, -1522.19, -0.00741873, -0.00741879, -0.00741879, 0.0017154, 1.00629, 0.0420489, -0.867737, 0.0363228
189.705, 0.997351, -1529.42, 1.04746, -1529.56, 1.13733, -1530.19, -0.00740135, -0.00740136, -0.00740148, 0.0017154, 1.00629, 0.0420486, -0.867582, 0.0364019
189.755, 0.997259, -1537.41, 1.04736, -1537.54, 1.13722, -1538.17, -0.00738567, -0.00738564, -0.00738574, 0.0017154, 1.00629, 0.0420482, -0.867422, 0.0364785
189.806, 0.997163, -1545.37, 1.04726, -1545.5, 1.13711, -1546.14, -0.00736727, -0.00736729, -0.00736732, 0.0017154, 1.00629, 0.0420478, -0.867255, 0.0365526
189.856, 0.997064, -1553.32, 1.04716, -1553.45, 1.137, -1554.08, -0.00735119, -0.00735124, -0.00735135, 0.0017154, 1.00629, 0.0420471, -0.86708, 0.0366241
189.907, 0.99696, -1561.24, 1.04705, -1561.38, 1.13688, -1562.01, -0.0073322, -0.00733216, -0.00733228, 0.0017154, 1.00629, 0.0420472, -0.866897, 0.0366931
189.957, 0.996852, -1569.15, 1.04693, -1569.29, 1.13676, -1569.92, -0.00731607, -0.00731624, -0.00731615, 0.0017154, 1.00629, 0.0420466, -0.866709, 0.0367595
190, 0.996756, -1575.94, 1.04683, -1576.07, 1.13665, -1576.7, -0.00730065, -0.00730067, -0.00730088, 0.0017154, 1.00629, 0.0420462, -0.866542, 0.0368147
190, 0.996756, -1575.94, 1.04683, -1576.07, 1.13665, -1576.7, -0.00730065, -0.00730067, -0.00730088, 0.0017154, 1.00629, 0.0420474, -0.866542, 0.0368154
190.051, 0.996641, -1583.81, 1.04671, -1583.94, 1.13651, -1584.58, -0.00728154, -0.00728155, -0.00728164, 0.0017154, 1.00629, 0.0420457, -0.86634, 0.0368766
190.101, 0.996521, -1591.66, 1.04659, -1591.8, 1.13638, -1592.43, -0.00726551, -0.00726565, -0.00726567, 0.0017154, 1.00629, 0.042045, -0.866131, 0.0369361
