time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
56.0009, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
56.0508, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
56.1008, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
56.1508, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
56.2007, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
56.2507, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
56.3007, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
56.3507, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
56.4006, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
56.4506, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
56.5006, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
56.5505, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
56.6005, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
56.6505, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
56.7005, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
56.7504, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
56.8004, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
56.8504, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
56.9004, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
56.9503, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.0003, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.0003, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.0503, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.1002, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.1502, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.2002, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.2502, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.3001, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.3501, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.4001, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.4501, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.5, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.55, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.6, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.6499, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.6999, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.7499, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.7999, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.8498, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.8998, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.9498, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
57.9998, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
58.0008, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
58.0008, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
58.0507, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
58.1007, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
58.1507, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
58.2006, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
58.2506, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
58.3006, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
58.3506, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
58.4005, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
58.4505, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
58.5005, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
58.5504, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
58.6004, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
58.6504, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
58.7004, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
58.7503, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
58.8003, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
58.8503, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
58.9003, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
58.9502, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.0002, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.0002, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.0502, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.1001, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.1501, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.2001, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.2501, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.3, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.35, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.4, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.45, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.4999, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.5499, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.5999, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.6498, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.6998, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.7498, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.7998, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.8497, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.8997, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.9497, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
59.9997, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
60.0007, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
60.0007, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
60.0506, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
60.1006, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
60.1506, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
60.2005, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
60.2505, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
60.3005, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
60.3505, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
60.4004, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
60.4504, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
60.5004, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
60.5504, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
60.6003, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
60.6503, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
60.7003, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
60.7502, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
60.8002, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
60.8502, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
60.9002, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
60.9501, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.0001, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.0001, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.0501, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.1, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.15, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.2, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.25, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.2999, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.3499, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.3999, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.4499, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.4998, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.5498, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.5998, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.6497, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.6997, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.7497, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.7997, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.8496, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.8996, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.9496, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
61.9996, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
62.0006, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
62.0006, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
62.0505, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
62.1005, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
62.1505, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
62.2004, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
62.2504, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
62.3004, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
62.3504, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
62.4003, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
62.4503, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
62.5003, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
62.5503, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
62.6002, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
62.6502, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
62.7002, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
62.7501, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
62.8001, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
62.8501, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
62.9001, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
62.95, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63.05, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63.0999, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63.1499, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63.1999, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63.2499, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63.2998, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63.3498, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63.3998, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63.4498, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63.4997, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63.5497, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63.5997, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63.6496, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63.6996, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63.7496, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63.7996, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63.8495, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63.8995, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63.9495, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
63.9995, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.0005, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.0005, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.0504, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.1004, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.1504, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.2003, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.2503, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.3003, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.3503, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.4002, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.4502, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.5002, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.5502, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.6001, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.6501, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.7001, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.75, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.8, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.85, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.9, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.9499, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
64.9999, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
65.0009, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
65.0009, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
65.0509, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
65.1009, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
65.1508, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
65.2008, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
65.2508, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
65.3007, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
65.3507, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
65.4007, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
65.4507, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
65.5006, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
65.5506, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
65.6006, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
65.6506, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
65.7005, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
65.7505, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
65.8005, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
65.8504, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
65.9004, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
65.9504, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
66.0004, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
66.0004, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
66.0503, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
66.1003, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
66.1503, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
66.2002, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
66.2502, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
66.3002, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
66.3502, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
66.4001, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
66.4501, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
66.5001, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
66.5501, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
66.6, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
66.65, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
66.7, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
66.7499, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
66.7999, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
66.8499, 1.01015, 0.239552, 1.01015, 0.239552, 0, 0, 0, 0, 0, 0, 1.11168, 0, 0, 0
